tier,speaker,start,stop,dur,val
clip,,22915000,22975000,60000,tt-5
clip,,23178000,23238000,60000,va-5
clip,,23376000,23526000,150000,random-8
clip,,25333000,25483000,150000,random-9
MA1,MA1,4276118,4276385,267,0.
MA1,MA1,4283721,4284339,618,0.
MA1,MA1,4286275,4287435,1160,0.
MA1,MA1,4289477,4290118,641,0.
MA1,MA1,4292053,4292233,180,0.
MA1,MA1,4292461,4292655,194,0.
MA1,MA1,4292912,4293088,176,0.
MA1,MA1,4293381,4293577,196,0.
MA1,MA1,4293847,4294042,195,0.
MA1,MA1,4295099,4296463,1364,0.
MA1,MA1,4298561,4299439,878,0.
MA1,MA1,4299733,4299954,221,0.
MA1,MA1,4300889,4301786,897,0.
MA1,MA1,4304221,4304824,603,0.
MA1,MA1,4307464,4307945,481,0.
MA1,MA1,4308794,4311072,2278,0.
MA1,MA1,4313011,4313294,283,0.
MA1,MA1,4313839,4315072,1233,0.
MA1,MA1,4318645,4319534,889,0.
MA1,MA1,4320698,4321744,1046,0.
MA1,MA1,4323011,4323588,577,0.
MA1,MA1,4326706,4327504,798,0.
MA1,MA1,4327568,4328030,462,0.
MA1,MA1,4721170,4723120,1950,0.
MA1,MA1,4723700,4724590,890,0.
MA1,MA1,4725760,4726461,701,0.
MA1,MA1,4727100,4728180,1080,0.
MA1,MA1,4729130,4730990,1860,0.
MA1,MA1,4736910,4737570,660,0.
MA1,MA1,4753920,4755500,1580,0.
MA1,MA1,4757550,4758636,1086,0.
MA1,MA1,4761440,4762100,660,0.
MA1,MA1,4763430,4765930,2500,0.
MA1,MA1,4769000,4770940,1940,0.
MA1,MA1,4772110,4776710,4600,0.
MA1,MA1,4778710,4780300,1590,0.
MA1,MA1,4781350,4782820,1470,0.
MA1,MA1,4785300,4787830,2530,0.
MA1,MA1,4788850,4793340,4490,0.
MA1,MA1,4794020,4795090,1070,0.
MA1,MA1,4797370,4799630,2260,0.
MA1,MA1,4800060,4801120,1060,0.
MA1,MA1,4815950,4818250,2300,0.
MA1,MA1,4824050,4827640,3590,0.
MA1,MA1,4828720,4829450,730,0.
MA1,MA1,4830230,4830730,500,0.
MA1,MA1,4831920,4832630,710,0.
MA1,MA1,4833390,4834970,1580,0.
MA1,MA1,4835640,4836380,740,0.
MA1,MA1,4836700,4837190,490,0.
MA1,MA1,12463572,12465211,1639,0.
MA1,MA1,12472218,12473176,958,0.
MA1,MA1,12474869,12475814,945,0.
MA1,MA1,12478574,12479101,527,0.
MA1,MA1,12495401,12495923,522,0.
MA1,MA1,12511545,12512901,1356,0.
MA1,MA1,12515140,12516309,1169,0.
MA1,MA1,13790523,13791567,1044,0.
MA1,MA1,13817542,13819115,1573,0.
MA1,MA1,17204381,17206097,1716,0.
MA1,MA1,17213543,17214569,1026,0.
MA1,MA1,17215755,17217705,1950,0.
MA1,MA1,17218716,17220891,2175,0.
MA1,MA1,17229820,17230586,766,0.
MA1,MA1,17246990,17248162,1172,0.
MA1,MA1,17251420,17252993,1573,0.
MA1,MA1,17255218,17258779,3561,0.
MA1,MA1,17260127,17261153,1026,0.
MA1,MA1,17261312,17262029,717,0.
MA1,MA1,17263563,17264319,756,0.
MA1,MA1,17264860,17266821,1961,0.
MA1,MA1,17267071,17268618,1547,0.
MA1,MA1,17270148,17273720,3572,0.
MA1,MA1,17274221,17274846,625,0.
MA1,MA1,17278013,17278504,491,0.
MA1,MA1,17281684,17282140,456,0.
MA1,MA1,17286224,17286762,538,0.
MA1,MA1,17288087,17289130,1043,0.
MA1,MA1,17294758,17294960,202,0.
MA1,MA1,17296524,17297589,1065,0.
MA1,MA1,17298876,17300127,1251,0.
MA1,MA1,17300859,17301954,1095,0.
MA1,MA1,17302899,17303179,280,0.
MA1,MA1,17304282,17304684,402,0.
MA1,MA1,17310469,17310768,299,0.
MA1,MA1,17311960,17312511,551,0.
MA1,MA1,17313488,17313977,489,0.
MA1,MA1,17319931,17320527,596,0.
MA1,MA1,17323618,17324629,1011,0.
MA1,MA1,17327449,17328267,818,0.
MA1,MA1,17341785,17343097,1312,0.
MA1,MA1,17343781,17344846,1065,0.
MA1,MA1,17346094,17347035,941,0.
MA1,MA1,17347563,17347928,365,0.
MA1,MA1,22914877,22915097,220,0.
MA1,MA1,22915743,22916996,1253,0.
MA1,MA1,22917882,22918408,526,0.
MA1,MA1,22918684,22919814,1130,0.
MA1,MA1,22921816,22922804,988,0.
MA1,MA1,22925466,22926758,1292,0.
MA1,MA1,22927740,22928908,1168,0.
MA1,MA1,22930564,22932072,1508,0.
MA1,MA1,22933396,22934682,1286,0.
MA1,MA1,22935410,22936536,1126,0.
MA1,MA1,22937208,22939248,2040,0.
MA1,MA1,22940888,22941604,716,0.
MA1,MA1,22943114,22944274,1160,0.
MA1,MA1,22945814,22947256,1442,0.
MA1,MA1,22949792,22951688,1896,0.
MA1,MA1,22953385,22955202,1817,0.
MA1,MA1,22956628,22958768,2140,0.
MA1,MA1,22961809,22962915,1106,0.
MA1,MA1,22963641,22964144,503,0.
MA1,MA1,22965242,22967808,2566,0.
MA1,MA1,22969022,22969174,152,0.
MA1,MA1,22970093,22971862,1769,0.
MA1,MA1,22974356,22975916,1560,0.
MA1,MA1,23180162,23180636,474,0.
MA1,MA1,23184433,23184648,215,0.
MA1,MA1,23185550,23185865,315,0.
MA1,MA1,23187321,23187574,253,0.
MA1,MA1,23196043,23196612,569,0.
MA1,MA1,23213517,23214061,544,0.
MA1,MA1,23216329,23217539,1210,0.
MA1,MA1,23218594,23219572,978,0.
MA1,MA1,23219584,23220324,740,0.
MA1,MA1,23376192,23376452,260,0.
MA1,MA1,23377539,23377724,185,0.
MA1,MA1,23382599,23385316,2717,0.
MA1,MA1,23387552,23388016,464,0.
MA1,MA1,23406781,23407628,847,0.
MA1,MA1,23419754,23420003,249,0.
MA1,MA1,23423669,23424105,436,0.
MA1,MA1,23425190,23426475,1285,0.
MA1,MA1,23427236,23428421,1185,0.
MA1,MA1,23467876,23468155,279,0.
MA1,MA1,23501567,23501735,168,0.
MA1,MA1,25345332,25346107,775,0.
MA1,MA1,25347064,25347720,656,0.
MA1,MA1,25352953,25353542,589,0.
MA1,MA1,25356992,25357725,733,0.
MA1,MA1,25371346,25372100,754,0.
MA1,MA1,25373828,25374245,417,0.
MA1,MA1,25408696,25408892,196,0.
MA1,MA1,25424867,25425928,1061,0.
MA1,MA1,25427703,25428507,804,0.
MA1,MA1,25436803,25437296,493,0.
FC1,FC1,20507966,20508232,266,0.
FC1,FC1,20510005,20511303,1298,0.
FC1,FC1,20511718,20512773,1055,0.
FC1,FC1,20517320,20518934,1614,0.
FC1,FC1,20520723,20522668,1945,0.
FC1,FC1,20524060,20524883,823,0.
FC1,FC1,20526861,20527563,702,0.
FC1,FC1,20530176,20531132,956,0.
FC1,FC1,20531712,20532033,321,0.
FC1,FC1,20532762,20533779,1017,0.
FC1,FC1,20534348,20535226,878,0.
FC1,FC1,20543115,20543535,420,0.
FC1,FC1,20554817,20555204,387,0.
FC1,FC1,20558171,20558508,337,0.
FC1,FC1,20563883,20564745,862,0.
FC1,FC1,20565353,20567353,2000,0.
FC1,FC1,20568314,20569099,785,0.
FC1,FC1,20570939,20571585,646,0.
FC1,FC1,20571734,20572784,1050,0.
FC1,FC1,20573690,20574325,635,0.
FC1,FC1,20575071,20575580,509,0.
FC1,FC1,20576038,20576651,613,0.
FC1,FC1,20580419,20581563,1144,0.
FC1,FC1,20584475,20584823,348,0.
FC1,FC1,20585104,20585419,315,0.
FC1,FC1,20633861,20634640,779,0.
FC1,FC1,20636035,20636635,600,0.
FC1,FC1,20637088,20637624,536,0.
FC1,FC1,20638215,20639259,1044,0.
FC1,FC1,20640099,20642221,2122,0.
FC1,FC1,20642635,20643281,646,0.
FC1,FC1,20643624,20643939,315,0.
FC1,FC1,20644309,20645674,1365,0.
FC1,FC1,20650635,20651331,696,0.
FC1,FC1,20651723,20652944,1221,0.
FC1,FC1,20653436,20654408,972,0.
FC1,FC1,20655314,20655917,603,0.
UC2,UC2,20525033,20528469,3436,0.
UC2,UC2,20532292,20532718,426,0.
UC2,UC2,20533745,20534497,752,0.
UC2,UC2,20535878,20536618,740,0.
UC2,UC2,20536778,20537806,1028,0.
UC2,UC2,20539353,20540530,1177,0.
UC2,UC2,20540690,20541883,1193,0.
UC2,UC2,20542453,20542906,453,0.
UC2,UC2,20547773,20549823,2050,0.
UC2,UC2,20550900,20553226,2326,0.
UC2,UC2,20559546,20560425,879,0.
UC2,UC2,20566383,20568342,1959,0.
UC2,UC2,20577517,20579988,2471,0.
UC2,UC2,20581320,20581668,348,0.
UC2,UC2,20582204,20582955,751,0.
UC2,UC2,20592585,20594823,2238,0.
UC2,UC2,20599204,20600790,1586,0.
UC2,UC2,20611220,20611922,702,0.
UC2,UC2,20612685,20613469,784,0.
UC2,UC2,20616817,20618801,1984,0.
UC2,UC2,20620895,20621939,1044,0.
UC2,UC2,20626972,20629966,2994,0.
UC2,UC2,20631734,20634613,2879,0.
UC2,UC2,20636607,20638237,1630,0.
UC2,UC2,20649320,20649640,320,0.
UC2,UC2,20650055,20650436,381,0.
UC2,UC2,20650585,20651309,724,0.
UC2,UC2,20654906,20655546,640,0.
UC2,UC2,23379865,23380422,557,0.
UC2,UC2,23380749,23381235,486,0.
UC2,UC2,23383660,23384128,468,0.
UC2,UC2,23392012,23392476,464,0.
UC2,UC2,23402629,23404419,1790,0.
UC2,UC2,23416839,23418035,1196,0.
UC2,UC2,23422236,23422702,466,0.
UC2,UC2,23425735,23426618,883,0.
UC2,UC2,23437733,23439131,1398,0.
UC2,UC2,23442137,23442840,703,0.
UC2,UC2,23443525,23444517,992,0.
UC2,UC2,23444945,23446127,1182,0.
UC2,UC2,23461931,23462468,537,0.
UC2,UC2,23466460,23466971,511,0.
UC2,UC2,23495001,23495356,355,0.
UC2,UC2,23508450,23508906,456,0.
UC2,UC2,23514217,23515754,1537,0.
UC2,UC2,23518388,23519555,1167,0.
UC2,UC2,25341639,25342096,457,0.
UC2,UC2,25349607,25350450,843,0.
UC2,UC2,25350639,25350925,286,0.
UC2,UC2,25354394,25354950,556,0.
UC2,UC2,25362003,25363096,1093,0.
UC2,UC2,25363907,25364485,578,0.
UC2,UC2,25396975,25397814,839,0.
UC2,UC2,25401542,25402528,986,0.
UC2,UC2,25408575,25408803,228,0.
UC2,UC2,25422242,25422732,490,0.
UC2,UC2,25422982,25423685,703,0.
UC2,UC2,25445189,25446982,1793,0.
UC2,UC2,25449542,25449996,454,0.
UC2,UC2,25459592,25461017,1425,0.
UC2,UC2,25462728,25463435,707,0.
UC2,UC2,25464032,25464935,903,0.
UC2,UC2,25466403,25467253,850,0.
MA2,MA2,12515969,12516204,235,0.
MA2,MA2,12516577,12517091,514,0.
MA2,MA2,22915252,22915816,564,0.
MA2,MA2,22918317,22919236,919,0.
MA2,MA2,22919672,22920086,414,0.
MA2,MA2,22921400,22921978,578,0.
MA2,MA2,22923713,22924748,1035,0.
MA2,MA2,22926371,22927812,1441,0.
MA2,MA2,22966516,22968702,2186,0.
MA2,MA2,23192965,23193229,264,0.
MA2,MA2,23197562,23198082,520,0.
MA2,MA2,23210543,23210824,281,0.
MA2,MA2,23220734,23221232,498,0.
MA2,MA2,23223411,23223800,389,0.
MA2,MA2,23224194,23224962,768,0.
MA2,MA2,23390815,23391970,1155,0.
MA2,MA2,23395064,23395767,703,0.
MA2,MA2,23396066,23396966,900,0.
MA2,MA2,23397791,23399205,1414,0.
MA2,MA2,23399505,23400512,1007,0.
MA2,MA2,23402007,23402903,896,0.
MA2,MA2,23404828,23405815,987,0.
MA2,MA2,23409415,23410101,686,0.
MA2,MA2,23413979,23414482,503,0.
MA2,MA2,23418031,23418286,255,0.
MA2,MA2,23430954,23432530,1576,0.
MA2,MA2,23442255,23443296,1041,0.
MA2,MA2,23445325,23446347,1022,0.
MA2,MA2,23464146,23464830,684,0.
MA2,MA2,23465482,23465638,156,0.
MA2,MA2,23477158,23477794,636,0.
MA2,MA2,23478713,23479728,1015,0.
MA2,MA2,23487364,23488293,929,0.
MA2,MA2,23503401,23504691,1290,0.
MA2,MA2,23510454,23510782,328,0.
MA2,MA2,23520114,23520774,660,0.
MA2,MA2,23521499,23522937,1438,0.
MA2,MA2,23524974,23526580,1606,0.
MA2,MA2,25339700,25340032,332,0.
MA2,MA2,25343214,25344557,1343,0.
MA2,MA2,25346597,25346895,298,0.
MA2,MA2,25347939,25348417,478,0.
MA2,MA2,25351942,25352785,843,0.
MA2,MA2,25357267,25357814,547,0.
MA2,MA2,25361603,25362253,650,0.
MA2,MA2,25368007,25368857,850,0.
MA2,MA2,25373289,25373875,586,0.
MA2,MA2,25389667,25390085,418,0.
MA2,MA2,25394579,25395392,813,0.
MA2,MA2,25396450,25397097,647,0.
MA2,MA2,25398739,25399557,818,0.
MA2,MA2,25413196,25414078,882,0.
MA2,MA2,25417678,25418810,1132,0.
MA3,MA3,22919948,22921766,1818,0.
MA3,MA3,22923050,22924365,1315,0.
MA3,MA3,22929876,22931121,1245,0.
MA3,MA3,22965838,22967030,1192,0.
MA3,MA3,23380652,23381456,804,0.
MA3,MA3,23392168,23392704,536,0.
MA3,MA3,23393081,23393822,741,0.
MA3,MA3,23403735,23404828,1093,0.
MA3,MA3,23413430,23413791,361,0.
MA3,MA3,23415266,23416508,1242,0.
MA3,MA3,23465069,23465631,562,0.
MA3,MA3,23472713,23473018,305,0.
MA3,MA3,23486327,23487110,783,0.
MA3,MA3,23492447,23492848,401,0.
MA3,MA3,23494852,23495532,680,0.
MA3,MA3,23497103,23497655,552,0.
MA3,MA3,23498996,23499390,394,0.
MA3,MA3,23501914,23503032,1118,0.
MA3,MA3,23504744,23504998,254,0.
MA3,MA3,23505946,23506955,1009,0.
MA3,MA3,23508835,23510415,1580,0.
MA3,MA3,23519512,23520024,512,0.
MA3,MA3,23524705,23525475,770,0.
MA3,MA3,25359714,25360500,786,0.
MA3,MA3,25360771,25361350,579,0.
MA3,MA3,25363121,25363935,814,0.
MA3,MA3,25364939,25365535,596,0.
MA3,MA3,25369714,25370207,493,0.
MA3,MA3,25372942,25373271,329,0.
MA3,MA3,25380773,25381257,484,0.
MA3,MA3,25382239,25383017,778,0.
MA3,MA3,25388814,25389335,521,0.
MA3,MA3,25401228,25401521,293,0.
MA3,MA3,25401910,25402203,293,0.
MA3,MA3,25407217,25408649,1432,0.
vcm@CHI,CHI,1132610,1132751,141,N
vcm@CHI,CHI,1133030,1133183,153,N
vcm@CHI,CHI,2981290,2981693,403,N
vcm@CHI,CHI,3006324,3006577,253,N
vcm@CHI,CHI,3011883,3012067,184,N
vcm@CHI,CHI,3012564,3013030,466,N
vcm@CHI,CHI,3014442,3014669,227,N
vcm@CHI,CHI,3015209,3015298,89,N
vcm@CHI,CHI,3018274,3018723,449,N
vcm@CHI,CHI,3019079,3019365,286,N
vcm@CHI,CHI,3020361,3020757,396,N
vcm@CHI,CHI,3021931,3022167,236,N
vcm@CHI,CHI,3023320,3023679,359,N
vcm@CHI,CHI,3027319,3027915,596,N
vcm@CHI,CHI,3028407,3029466,1059,N
vcm@CHI,CHI,3030550,3030675,125,N
vcm@CHI,CHI,3031289,3031915,626,Y
vcm@CHI,CHI,3032244,3032809,565,Y
vcm@CHI,CHI,3033209,3033468,259,N
vcm@CHI,CHI,3033972,3034170,198,N
vcm@CHI,CHI,3034975,3035738,763,N
vcm@CHI,CHI,4280839,4281182,343,N
vcm@CHI,CHI,4312210,4312720,510,N
vcm@CHI,CHI,4697392,4697649,257,U
vcm@CHI,CHI,4698222,4698653,431,U
vcm@CHI,CHI,4704325,4704547,222,N
vcm@CHI,CHI,4705532,4706176,644,N
vcm@CHI,CHI,4706508,4706678,170,N
vcm@CHI,CHI,4707055,4707234,179,N
vcm@CHI,CHI,4707594,4707799,205,N
vcm@CHI,CHI,4710694,4710764,70,N
vcm@CHI,CHI,4711149,4711258,109,N
vcm@CHI,CHI,4711768,4711902,134,N
vcm@CHI,CHI,4712307,4712571,264,N
vcm@CHI,CHI,4716015,4716422,407,N
vcm@CHI,CHI,4718015,4718346,331,N
vcm@CHI,CHI,4718949,4719092,143,N
vcm@CHI,CHI,4719634,4720248,614,N
vcm@CHI,CHI,4725037,4726171,1134,N
vcm@CHI,CHI,4730581,4730964,383,N
vcm@CHI,CHI,4736024,4736301,277,N
vcm@CHI,CHI,4736796,4737389,593,N
vcm@CHI,CHI,4738626,4738991,365,N
vcm@CHI,CHI,4739558,4739745,187,N
vcm@CHI,CHI,4743954,4744077,123,N
vcm@CHI,CHI,4752049,4752636,587,N
vcm@CHI,CHI,4752817,4753024,207,N
vcm@CHI,CHI,4756808,4757143,335,N
vcm@CHI,CHI,4757577,4757863,286,N
vcm@CHI,CHI,4758231,4758447,216,N
vcm@CHI,CHI,4760015,4760231,216,N
vcm@CHI,CHI,4763805,4764216,411,N
vcm@CHI,CHI,4778204,4778660,456,N
vcm@CHI,CHI,4783240,4783708,468,N
vcm@CHI,CHI,4784267,4784650,383,N
vcm@CHI,CHI,4813453,4813833,380,N
vcm@CHI,CHI,4814459,4814790,331,N
vcm@CHI,CHI,4815568,4815951,383,N
vcm@CHI,CHI,4817681,4817988,307,N
vcm@CHI,CHI,4826343,4826790,447,N
vcm@CHI,CHI,4827193,4827472,279,N
vcm@CHI,CHI,4827842,4828187,345,N
vcm@CHI,CHI,4832535,4832842,307,N
vcm@CHI,CHI,4833337,4833495,158,N
vcm@CHI,CHI,4834459,4834881,422,N
vcm@CHI,CHI,5132290,5132381,91,N
vcm@CHI,CHI,5136088,5136332,244,N
vcm@CHI,CHI,5138130,5138297,167,N
vcm@CHI,CHI,5143336,5143439,103,N
vcm@CHI,CHI,5143931,5144127,196,N
vcm@CHI,CHI,5148375,5148893,518,N
vcm@CHI,CHI,5158557,5158950,393,N
vcm@CHI,CHI,5160030,5160348,318,N
vcm@CHI,CHI,5160935,5161371,436,N
vcm@CHI,CHI,5164811,5165456,645,N
vcm@CHI,CHI,5168534,5168973,439,N
vcm@CHI,CHI,5169030,5169550,520,N
vcm@CHI,CHI,5170351,5170492,141,N
vcm@CHI,CHI,5172214,5172359,145,N
vcm@CHI,CHI,5172762,5173066,304,N
vcm@CHI,CHI,5173420,5173746,326,N
vcm@CHI,CHI,5177922,5178150,228,C
vcm@CHI,CHI,5181135,5181413,278,N
vcm@CHI,CHI,5186936,5187387,451,N
vcm@CHI,CHI,7756412,7757475,1063,N
vcm@CHI,CHI,7757901,7758195,294,N
vcm@CHI,CHI,7764134,7764262,128,N
vcm@CHI,CHI,7767657,7767921,264,N
vcm@CHI,CHI,7768475,7768846,371,Y
vcm@CHI,CHI,7769083,7769578,495,Y
vcm@CHI,CHI,7772264,7772842,578,N
vcm@CHI,CHI,7773741,7773886,145,N
vcm@CHI,CHI,7774540,7775013,473,N
vcm@CHI,CHI,7775820,7776756,936,Y
vcm@CHI,CHI,7777267,7777611,344,N
vcm@CHI,CHI,7787515,7788833,1318,N
vcm@CHI,CHI,7789375,7789767,392,N
vcm@CHI,CHI,7791534,7791983,449,N
vcm@CHI,CHI,7795284,7795767,483,N
vcm@CHI,CHI,7796717,7796811,94,N
vcm@CHI,CHI,10783567,10783768,201,N
vcm@CHI,CHI,10813696,10813914,218,N
vcm@CHI,CHI,10815211,10815630,419,N
vcm@CHI,CHI,10831556,10831844,288,N
vcm@CHI,CHI,10894832,10895118,286,N
vcm@CHI,CHI,10904296,10904818,522,N
vcm@CHI,CHI,11248228,11248829,601,N
vcm@CHI,CHI,11250338,11250916,578,N
vcm@CHI,CHI,11251769,11252549,780,N
vcm@CHI,CHI,11253034,11253136,102,N
vcm@CHI,CHI,11253493,11253593,100,N
vcm@CHI,CHI,11253907,11254466,559,N
vcm@CHI,CHI,11254971,11255136,165,N
vcm@CHI,CHI,11261565,11261662,97,N
vcm@CHI,CHI,11262499,11263237,738,N
vcm@CHI,CHI,11263535,11263726,191,N
vcm@CHI,CHI,11264898,11265026,128,N
vcm@CHI,CHI,11265914,11266072,158,N
vcm@CHI,CHI,11266336,11266554,218,N
vcm@CHI,CHI,11267228,11267613,385,N
vcm@CHI,CHI,11269563,11270914,1351,N
vcm@CHI,CHI,11272934,11273131,197,N
vcm@CHI,CHI,11273895,11274189,294,N
vcm@CHI,CHI,11274707,11275310,603,N
vcm@CHI,CHI,11275751,11275926,175,N
vcm@CHI,CHI,11276139,11276336,197,N
vcm@CHI,CHI,11276588,11277203,615,N
vcm@CHI,CHI,11278118,11278251,133,N
vcm@CHI,CHI,11280466,11280916,450,N
vcm@CHI,CHI,11281513,11282867,1354,N
vcm@CHI,CHI,11283275,11283964,689,N
vcm@CHI,CHI,11286684,11287000,316,N
vcm@CHI,CHI,11287588,11287685,97,N
vcm@CHI,CHI,11291244,11291399,155,N
vcm@CHI,CHI,11291784,11292211,427,N
vcm@CHI,CHI,11293075,11293995,920,N
vcm@CHI,CHI,11294360,11294695,335,N
vcm@CHI,CHI,11295029,11295295,266,N
vcm@CHI,CHI,11295842,11296114,272,N
vcm@CHI,CHI,11298558,11298898,340,N
vcm@CHI,CHI,11300518,11300793,275,N
vcm@CHI,CHI,11302879,11303356,477,N
vcm@CHI,CHI,11303762,11304336,574,N
vcm@CHI,CHI,11304682,11305258,576,N
vcm@CHI,CHI,11305622,11306745,1123,N
vcm@CHI,CHI,11306967,11307898,931,N
vcm@CHI,CHI,12170525,12170950,425,N
vcm@CHI,CHI,12173308,12173766,458,C
vcm@CHI,CHI,12192205,12192601,396,N
vcm@CHI,CHI,12217558,12217878,320,N
vcm@CHI,CHI,12219282,12219525,243,N
vcm@CHI,CHI,12220432,12220811,379,N
vcm@CHI,CHI,12221279,12221890,611,N
vcm@CHI,CHI,12230188,12230628,440,N
vcm@CHI,CHI,12239426,12239721,295,N
vcm@CHI,CHI,12240525,12240914,389,N
vcm@CHI,CHI,12241654,12241978,324,N
vcm@CHI,CHI,12255679,12256062,383,N
vcm@CHI,CHI,12272243,12272493,250,N
vcm@CHI,CHI,12277387,12278014,627,N
vcm@CHI,CHI,12278845,12279156,311,N
vcm@CHI,CHI,12279678,12280012,334,N
vcm@CHI,CHI,12280678,12281145,467,N
vcm@CHI,CHI,12282323,12282645,322,N
vcm@CHI,CHI,12283932,12284269,337,N
vcm@CHI,CHI,12288107,12288545,438,N
vcm@CHI,CHI,12291336,12291567,231,N
vcm@CHI,CHI,12297001,12297753,752,N
vcm@CHI,CHI,12305285,12305668,383,N
vcm@CHI,CHI,12306040,12306847,807,N
vcm@CHI,CHI,12308651,12308971,320,N
vcm@CHI,CHI,12309764,12309880,116,N
vcm@CHI,CHI,12311974,12312408,434,N
vcm@CHI,CHI,12314040,12314465,425,N
vcm@CHI,CHI,12329272,12329498,226,N
vcm@CHI,CHI,12334434,12334651,217,N
vcm@CHI,CHI,12336001,12336436,435,N
vcm@CHI,CHI,12366234,12366762,528,L
vcm@CHI,CHI,12366876,12367572,696,L
vcm@CHI,CHI,12376389,12376723,334,N
vcm@CHI,CHI,12378984,12379335,351,N
vcm@CHI,CHI,12386440,12386741,301,N
vcm@CHI,CHI,12400822,12401696,874,N
vcm@CHI,CHI,12434647,12434860,213,N
vcm@CHI,CHI,12434934,12435192,258,N
vcm@CHI,CHI,12439805,12440811,1006,N
vcm@CHI,CHI,12452674,12453000,326,N
vcm@CHI,CHI,12455301,12455765,464,N
vcm@CHI,CHI,12456355,12456941,586,N
vcm@CHI,CHI,13782356,13782633,277,L
vcm@CHI,CHI,13783306,13783612,306,N
vcm@CHI,CHI,13784390,13784678,288,L
vcm@CHI,CHI,13786306,13786549,243,L
vcm@CHI,CHI,13792031,13792219,188,N
vcm@CHI,CHI,13794979,13795398,419,L
vcm@CHI,CHI,13795734,13796586,852,L
vcm@CHI,CHI,13796773,13797051,278,L
vcm@CHI,CHI,13803108,13803612,504,N
vcm@CHI,CHI,13811635,13811930,295,N
vcm@CHI,CHI,13813388,13814097,709,L
vcm@CHI,CHI,13814414,13815194,780,L
vcm@CHI,CHI,13821531,13821712,181,N
vcm@CHI,CHI,13821851,13822867,1016,L
vcm@CHI,CHI,13825237,13825643,406,N
vcm@CHI,CHI,13827795,13828009,214,N
vcm@CHI,CHI,13829186,13831139,1953,L
vcm@CHI,CHI,17206856,17207092,236,N
vcm@CHI,CHI,17260634,17260788,154,N
vcm@CHI,CHI,20601308,20601740,432,N
vcm@CHI,CHI,20646004,20646214,210,N
vcm@CHI,CHI,20649050,20649266,216,N
vcm@CHI,CHI,21520128,21520626,498,L
vcm@CHI,CHI,21522940,21523392,452,L
vcm@CHI,CHI,21524300,21524362,62,L
vcm@CHI,CHI,21524702,21525206,504,L
vcm@CHI,CHI,21525608,21525806,198,L
vcm@CHI,CHI,21529946,21530194,248,L
vcm@CHI,CHI,21530835,21531109,274,N
vcm@CHI,CHI,21531623,21531855,232,N
vcm@CHI,CHI,21536540,21536806,266,N
vcm@CHI,CHI,21540516,21540832,316,L
vcm@CHI,CHI,21544258,21544588,330,N
vcm@CHI,CHI,21545502,21545860,358,L
vcm@CHI,CHI,21547568,21547740,172,L
vcm@CHI,CHI,21548292,21549612,1320,L
vcm@CHI,CHI,21561266,21561732,466,N
vcm@CHI,CHI,21562042,21562826,784,L
vcm@CHI,CHI,21563112,21565164,2052,L
vcm@CHI,CHI,22915804,22916430,626,N
vcm@CHI,CHI,22917250,22918176,926,N
vcm@CHI,CHI,22918744,22919466,722,N
vcm@CHI,CHI,22920392,22920602,210,N
vcm@CHI,CHI,22923530,22923864,334,N
vcm@CHI,CHI,22924173,22925000,827,N
vcm@CHI,CHI,22929678,22930788,1110,N
vcm@CHI,CHI,22932988,22933402,414,N
vcm@CHI,CHI,22935574,22936422,848,N
vcm@CHI,CHI,22937208,22937608,400,N
vcm@CHI,CHI,22939754,22940628,874,N
vcm@CHI,CHI,22944496,22944710,214,N
vcm@CHI,CHI,22945594,22945688,94,N
vcm@CHI,CHI,22952204,22952411,207,N
vcm@CHI,CHI,22956068,22957302,1234,N
vcm@CHI,CHI,22968566,22968730,164,N
vcm@CHI,CHI,22972506,22973560,1054,N
vcm@CHI,CHI,22974916,22975128,212,N
vcm@CHI,CHI,23181270,23181882,612,N
vcm@CHI,CHI,23187626,23187882,256,N
vcm@CHI,CHI,23189330,23189820,490,N
vcm@CHI,CHI,23190634,23191064,430,N
vcm@CHI,CHI,23191350,23191914,564,N
vcm@CHI,CHI,23192196,23192592,396,N
vcm@CHI,CHI,23192801,23193177,376,N
vcm@CHI,CHI,23193856,23194396,540,N
vcm@CHI,CHI,23194484,23194607,123,N
vcm@CHI,CHI,23195660,23196252,592,N
vcm@CHI,CHI,23201096,23201548,452,N
vcm@CHI,CHI,23202404,23202866,462,N
vcm@CHI,CHI,23203119,23203586,467,N
vcm@CHI,CHI,23204248,23205350,1102,N
vcm@CHI,CHI,23205680,23206470,790,N
vcm@CHI,CHI,23206632,23207410,778,Y
vcm@CHI,CHI,23208258,23208968,710,N
vcm@CHI,CHI,23209320,23210140,820,N
vcm@CHI,CHI,23214802,23215292,490,N
vcm@CHI,CHI,23216524,23216924,400,N
vcm@CHI,CHI,23217282,23217702,420,N
vcm@CHI,CHI,23217962,23218414,452,N
vcm@CHI,CHI,23218824,23219184,360,N
vcm@CHI,CHI,23226584,23227342,758,N
vcm@CHI,CHI,23227714,23228002,288,N
vcm@CHI,CHI,23228350,23229312,962,N
vcm@CHI,CHI,23229436,23230688,1252,N
vcm@CHI,CHI,23233064,23233216,152,N
vcm@CHI,CHI,23233702,23234420,718,N
vcm@CHI,CHI,23235694,23236086,392,N
vcm@CHI,CHI,23389062,23389316,254,N
vcm@CHI,CHI,23401614,23401866,252,N
vcm@CHI,CHI,23409850,23410570,720,N
