tier,speaker,start,stop,dur,val
vcm@CHI,CHI,27995770,27996140,370,N
vcm@CHI,CHI,27997548,27997782,234,N
vcm@CHI,CHI,27998358,27998950,592,C
vcm@CHI,CHI,28001116,28001872,756,L
vcm@CHI,CHI,28002276,28002916,640,L
vcm@CHI,CHI,28004026,28004750,724,C
vcm@CHI,CHI,28005346,28006132,786,C
vcm@CHI,CHI,28006912,28007502,590,C
vcm@CHI,CHI,28008384,28008742,358,N
vcm@CHI,CHI,28012098,28012520,422,C
vcm@CHI,CHI,28013902,28014596,694,C
vcm@CHI,CHI,28016192,28016720,528,C
vcm@CHI,CHI,28018312,28021626,3314,L
vcm@CHI,CHI,28023508,28024166,658,C
vcm@CHI,CHI,28024792,28025388,596,C
vcm@CHI,CHI,28026506,28027010,504,C
vcm@CHI,CHI,28029022,28029460,438,C
vcm@CHI,CHI,28034294,28034950,656,N
xds@FA1,FA1,553262,554042,780,A
xds@FA1,FA1,564818,566343,1525,A
xds@FA1,FA1,567160,568040,880,A
xds@FA1,FA1,569895,570164,269,A
xds@FA1,FA1,572847,573673,826,A
xds@FA1,FA1,581412,581832,420,A
xds@FA1,FA1,594687,595202,515,A
xds@FA1,FA1,595298,595983,685,A
xds@FA1,FA1,596630,597031,401,A
xds@FA1,FA1,597322,597630,308,A
xds@FA1,FA1,599355,600157,802,A
xds@FA1,FA1,601476,602040,564,A
xds@FA1,FA1,603307,603675,368,A
xds@FA1,FA1,604548,605486,938,A
xds@FA1,FA1,609026,610188,1162,A
xds@FA1,FA1,617957,619238,1281,A
xds@FA1,FA1,624536,626637,2101,A
xds@FA1,FA1,629717,630827,1110,A
xds@FA1,FA1,644155,645396,1241,A
xds@FA1,FA1,645778,646892,1114,A
xds@FA1,FA1,647558,648394,836,A
xds@FA1,FA1,648451,648785,334,A
xds@FA1,FA1,661510,662248,738,A
xds@FA1,FA1,673176,673849,673,A
xds@FA1,FA1,879974,881087,1113,A
xds@FA1,FA1,881694,882689,995,A
xds@FA1,FA1,905885,906679,794,A
xds@FA1,FA1,909859,910621,762,A
xds@FA1,FA1,921744,922447,703,A
xds@FA1,FA1,929675,930505,830,A
xds@FA1,FA1,2092000,2094779,2779,A
xds@FA1,FA1,2101220,2102051,831,A
xds@FA1,FA1,2106746,2107454,708,A
xds@FA1,FA1,2107474,2108632,1158,A
xds@FA1,FA1,2116759,2117038,279,A
xds@FA1,FA1,2121850,2123763,1913,A
xds@FA1,FA1,2126151,2127279,1128,A
xds@FA1,FA1,2132826,2133838,1012,A
xds@FA1,FA1,2139311,2140175,864,T
xds@FA1,FA1,2140662,2141000,338,T
xds@FA1,FA1,2141636,2142032,396,T
xds@FA1,FA1,2142441,2145142,2701,A
xds@FA1,FA1,2145805,2147064,1259,A
xds@FA1,FA1,2149432,2149653,221,A
xds@FA1,FA1,2150019,2151662,1643,A
xds@FA1,FA1,2153974,2156123,2149,A
xds@FA1,FA1,2156870,2158902,2032,A
xds@FA1,FA1,2160064,2161285,1221,A
xds@FA1,FA1,2163701,2164564,863,T
xds@FA1,FA1,2165785,2166233,448,A
xds@FA1,FA1,2166610,2166792,182,A
xds@FA1,FA1,2167415,2169603,2188,A
xds@FA1,FA1,2170461,2172331,1870,A
xds@FA1,FA1,2173246,2173961,715,T
xds@FA1,FA1,2176129,2176448,319,T
xds@FA1,FA1,2177441,2177902,461,T
xds@FA1,FA1,2180370,2180746,376,T
xds@FA1,FA1,2180974,2181746,772,T
xds@FA1,FA1,2183136,2183448,312,T
xds@FA1,FA1,2184110,2185129,1019,T
xds@FA1,FA1,2186032,2187123,1091,T
xds@FA1,FA1,2195162,2195532,370,A
xds@FA1,FA1,2196688,2197162,474,A
xds@FA1,FA1,2198818,2199370,552,A
xds@FA1,FA1,2200558,2201220,662,A
xds@FA1,FA1,2202272,2205292,3020,A
xds@FA1,FA1,2206233,2206681,448,A
xds@FA1,FA1,2212636,2213233,597,T
xds@FA1,FA1,2213616,2214045,429,T
xds@FA1,FA1,2214993,2215577,584,T
xds@FA1,FA1,2217077,2217694,617,T
xds@FA1,FA1,2219058,2219714,656,T
xds@FA1,FA1,2232545,2233019,474,T
xds@FA1,FA1,3586187,3590150,3963,A
xds@FA1,FA1,3591107,3591794,687,A
xds@FA1,FA1,3591934,3592654,720,A
xds@FA1,FA1,3592805,3593794,989,A
xds@FA1,FA1,3596764,3597938,1174,A
xds@FA1,FA1,3602152,3602535,383,A
xds@FA1,FA1,3605293,3606403,1110,A
xds@FA1,FA1,3607844,3608364,520,A
xds@FA1,FA1,3608638,3610155,1517,A
xds@FA1,FA1,3610301,3610811,510,A
xds@FA1,FA1,3623679,3624594,915,A
xds@FA1,FA1,3626008,3626213,205,A
xds@FA1,FA1,3626569,3627195,626,A
xds@FA1,FA1,3627697,3628385,688,A
xds@FA1,FA1,3628820,3631044,2224,A
xds@FA1,FA1,3631226,3631877,651,A
xds@FA1,FA1,3632655,3633594,939,A
xds@FA1,FA1,3638919,3640055,1136,A
xds@FA1,FA1,3643974,3644959,985,A
xds@FA1,FA1,3645313,3646430,1117,A
xds@FA1,FA1,3771162,3772681,1519,A
xds@FA1,FA1,3776038,3776678,640,A
xds@FA1,FA1,3777449,3778360,911,A
xds@FA1,FA1,3779696,3780912,1216,A
xds@FA1,FA1,3782888,3783950,1062,A
xds@FA1,FA1,3786437,3786863,426,A
xds@FA1,FA1,3787469,3788767,1298,A
xds@FA1,FA1,3790544,3791764,1220,A
xds@FA1,FA1,3793521,3794990,1469,A
xds@FA1,FA1,3801653,3802120,467,A
xds@FA1,FA1,3802615,3803535,920,A
xds@FA1,FA1,3803874,3804628,754,A
xds@FA1,FA1,3805378,3805742,364,A
xds@FA1,FA1,3817579,3818635,1056,A
xds@FA1,FA1,3819584,3820314,730,A
xds@FA1,FA1,5858453,5859031,578,A
xds@FA1,FA1,5864291,5865211,920,A
xds@FA1,FA1,5866707,5867713,1006,A
xds@FA1,FA1,5869111,5870195,1084,A
xds@FA1,FA1,5885594,5885868,274,A
xds@FA1,FA1,5887244,5888585,1341,A
xds@FA1,FA1,5893256,5894505,1249,A
xds@FA1,FA1,6316987,6317204,217,A
xds@FA1,FA1,6318636,6319520,884,A
xds@FA1,FA1,6319726,6320754,1028,A
xds@FA1,FA1,6322067,6322830,763,C
xds@FA1,FA1,6322830,6323946,1116,C
xds@FA1,FA1,6324824,6325101,277,C
xds@FA1,FA1,6327130,6328325,1195,C
xds@FA1,FA1,6328865,6329445,580,C
xds@FA1,FA1,6329824,6330183,359,C
xds@FA1,FA1,6330778,6331322,544,C
xds@FA1,FA1,6336286,6336847,561,A
xds@FA1,FA1,6346874,6347547,673,A
xds@FA1,FA1,6367768,6368665,897,C
xds@FA1,FA1,6381325,6381693,368,T
xds@FA1,FA1,6383113,6383587,474,T
xds@FA1,FA1,6384915,6386282,1367,T
xds@FA1,FA1,6386457,6388621,2164,A
xds@FA1,FA1,6389173,6390139,966,A
xds@FA1,FA1,6394019,6394456,437,A
xds@FA1,FA1,6399990,6401313,1323,A
xds@FA1,FA1,6407965,6408830,865,A
xds@FA1,FA1,6410563,6411954,1391,A
xds@FA1,FA1,6412153,6414413,2260,A
xds@FA1,FA1,6417192,6417495,303,C
xds@FA1,FA1,6423760,6424443,683,A
xds@FA1,FA1,6427238,6427838,600,A
xds@FA1,FA1,6428696,6429624,928,A
xds@FA1,FA1,6430469,6432534,2065,A
xds@FA1,FA1,6436489,6437204,715,A
xds@FA1,FA1,6439857,6441375,1518,A
xds@FA1,FA1,6444202,6445385,1183,A
xds@FA1,FA1,6448106,6448342,236,T
xds@FA1,FA1,6464706,6465751,1045,A
xds@FA1,FA1,6664595,6665789,1194,A
xds@FA1,FA1,6675996,6676682,686,A
xds@FA1,FA1,6691748,6693647,1899,A
xds@FA1,FA1,7064655,7066459,1804,A
xds@FA1,FA1,7069048,7069600,552,A
xds@FA1,FA1,7072440,7073026,586,A
xds@FA1,FA1,7077993,7078758,765,A
xds@FA1,FA1,7080419,7081859,1440,A
xds@FA1,FA1,7085364,7086214,850,A
xds@FA1,FA1,7098552,7099115,563,A
xds@FA1,FA1,7102807,7103620,813,A
xds@FA1,FA1,7103980,7105648,1668,A
xds@FA1,FA1,7107677,7110017,2340,A
xds@FA1,FA1,7110818,7111857,1039,A
xds@FA1,FA1,7112144,7113016,872,A
xds@FA1,FA1,7113016,7114720,1704,A
xds@FA1,FA1,7115483,7116734,1251,A
xds@FA1,FA1,7120102,7121188,1086,A
xds@FA1,FA1,9951636,9952089,453,A
xds@FA1,FA1,9953094,9953483,389,A
xds@FA1,FA1,9959567,9960227,660,A
xds@FA1,FA1,9961660,9962543,883,A
xds@FA1,FA1,9963978,9964583,605,A
xds@FA1,FA1,9967425,9968706,1281,A
xds@FA1,FA1,9969871,9970313,442,A
xds@FA1,FA1,9977412,9977865,453,A
xds@FA1,FA1,10002481,10003903,1422,A
xds@FA1,FA1,10006597,10007948,1351,A
xds@FA1,FA1,10017885,10018635,750,A
xds@FA1,FA1,10019449,10020439,990,A
xds@FA1,FA1,10025288,10027250,1962,A
xds@FA1,FA1,10040186,10040347,161,A
xds@FA1,FA1,10040622,10041728,1106,A
xds@FA1,FA1,10051416,10052897,1481,A
xds@FA1,FA1,10055284,10055788,504,A
xds@FA1,FA1,10056432,10057152,720,A
xds@FA1,FA1,10058270,10059786,1516,A
xds@FA1,FA1,10075796,10076334,538,A
xds@FA1,FA1,10076652,10077518,866,A
xds@FA1,FA1,10079305,10080565,1260,A
xds@FA1,FA1,11391232,11391946,714,A
xds@FA1,FA1,11392768,11393640,872,A
xds@FA1,FA1,11396576,11398395,1819,A
xds@FA1,FA1,11404125,11405608,1483,A
xds@FA1,FA1,11407498,11409224,1726,A
xds@FA1,FA1,11411304,11412975,1671,A
xds@FA1,FA1,11414600,11415190,590,A
xds@FA1,FA1,11416720,11417070,350,A
xds@FA1,FA1,11418020,11418552,532,A
xds@FA1,FA1,11419850,11420240,390,A
xds@FA1,FA1,11421397,11422275,878,A
xds@FA1,FA1,11424562,11425159,597,A
xds@FA1,FA1,11427003,11428431,1428,A
xds@FA1,FA1,11437107,11437769,662,A
xds@FA1,FA1,11440573,11440980,407,A
xds@FA1,FA1,11441090,11442210,1120,A
xds@FA1,FA1,11446909,11448455,1546,A
xds@FA1,FA1,11450185,11450920,735,A
xds@FA1,FA1,14066500,14067286,786,A
xds@FA1,FA1,14067843,14069312,1469,A
xds@FA1,FA1,14072361,14074814,2453,A
xds@FA1,FA1,14081869,14083068,1199,A
xds@FA1,FA1,14083742,14085146,1404,A
xds@FA1,FA1,14088462,14089286,824,A
xds@FA1,FA1,14090455,14092264,1809,A
xds@FA1,FA1,14092918,14093902,984,A
xds@FA1,FA1,14099970,14100491,521,A
xds@FA1,FA1,14100726,14101530,804,A
xds@FA1,FA1,14102863,14106211,3348,A
xds@FA1,FA1,14106807,14107322,515,A
xds@FA1,FA1,14108820,14110127,1307,A
xds@FA1,FA1,14118684,14119592,908,A
xds@FA1,FA1,14136358,14138377,2019,C
xds@FA1,FA1,14141315,14142068,753,A
xds@FA1,FA1,14142713,14144137,1424,A
xds@FA1,FA1,14162325,14162566,241,A
xds@FA1,FA1,14204739,14205863,1124,A
xds@FA1,FA1,14206980,14207713,733,A
xds@FA1,FA1,14208644,14209576,932,A
xds@FA1,FA1,14209931,14210817,886,A
xds@FA1,FA1,14212812,14214120,1308,A
xds@FA1,FA1,14215156,14215837,681,A
xds@FA1,FA1,17051245,17051813,568,A
xds@FA1,FA1,17197377,17197828,451,A
xds@FA1,FA1,17198500,17199261,761,A
xds@FA1,FA1,17206430,17207902,1472,A
xds@FA1,FA1,19907296,19910079,2783,A
xds@FA1,FA1,20013574,20014404,830,A
xds@FA1,FA1,20015719,20017742,2023,A
xds@FA1,FA1,20017832,20019141,1309,A
xds@FA1,FA1,20025835,20026484,649,A
xds@FA1,FA1,20033288,20033755,467,A
xds@FA1,FA1,20039082,20039648,566,A
xds@FA1,FA1,20042159,20042715,556,A
xds@FA1,FA1,20045185,20045563,378,A
xds@FA1,FA1,20049840,20050559,719,A
xds@FA1,FA1,20052166,20053214,1048,A
xds@FA1,FA1,20053948,20054928,980,A
xds@FA1,FA1,20228000,20229523,1523,A
xds@FA1,FA1,20230799,20231082,283,A
xds@FA1,FA1,20231306,20231986,680,A
xds@FA1,FA1,20233258,20233933,675,A
xds@FA1,FA1,20234768,20235602,834,A
xds@FA1,FA1,20237599,20237988,389,A
xds@FA1,FA1,20246954,20248991,2037,A
xds@FA1,FA1,20249927,20252268,2341,A
xds@FA1,FA1,20253162,20254044,882,A
xds@FA1,FA1,20255584,20256179,595,A
xds@FA1,FA1,20256307,20257213,906,A
xds@FA1,FA1,20257283,20258208,925,A
xds@FA1,FA1,20258293,20258963,670,A
xds@FA1,FA1,20259213,20260988,1775,A
xds@FA1,FA1,20262055,20262568,513,A
xds@FA1,FA1,20262571,20264036,1465,A
xds@FA1,FA1,20265281,20265678,397,A
xds@FA1,FA1,20269720,20270279,559,A
xds@FA1,FA1,20271685,20272112,427,A
xds@FA1,FA1,20274764,20275745,981,A
xds@FA1,FA1,20275774,20276299,525,A
xds@FA1,FA1,20276953,20278594,1641,A
xds@FA1,FA1,20279721,20280524,803,A
xds@FA1,FA1,20282794,20284088,1294,A
xds@FA1,FA1,20284841,20287844,3003,A
xds@FA1,FA1,20288107,20288435,328,A
xds@FA1,FA1,20288940,20290069,1129,A
xds@FA1,FA1,20291021,20291428,407,A
xds@FA1,FA1,20292397,20292667,270,A
xds@FA1,FA1,20294127,20297719,3592,A
xds@FA1,FA1,20298560,20299476,916,A
xds@FA1,FA1,20299869,20301970,2101,A
xds@FA1,FA1,20307478,20308324,846,A
xds@FA1,FA1,20318662,20319214,552,A
xds@FA1,FA1,20319326,20320087,761,A
xds@FA1,FA1,20320917,20321160,243,A
xds@FA1,FA1,20321531,20321753,222,A
xds@FA1,FA1,20322728,20327144,4416,A
xds@FA1,FA1,20327705,20329584,1879,A
xds@FA1,FA1,20330511,20331888,1377,A
xds@FA1,FA1,20335662,20336751,1089,A
xds@FA1,FA1,20341869,20342326,457,A
xds@FA1,FA1,20346764,20347837,1073,A
xds@FA1,FA1,21025018,21025407,389,C
xds@FA1,FA1,21025517,21026105,588,C
xds@FA1,FA1,21030086,21030766,680,T
xds@FA1,FA1,21031749,21032399,650,T
xds@FA1,FA1,21033854,21034564,710,T
xds@FA1,FA1,21051831,21052193,362,T
xds@FA1,FA1,21052298,21053765,1467,T
xds@FA1,FA1,21055214,21057022,1808,T
xds@FA1,FA1,21057539,21057749,210,T
xds@FA1,FA1,21058330,21059766,1436,T
xds@FA1,FA1,21060120,21061171,1051,T
xds@FA1,FA1,21068442,21068917,475,T
xds@FA1,FA1,21069828,21071803,1975,T
xds@FA1,FA1,21089976,21090629,653,A
xds@FA1,FA1,21101281,21102932,1651,T
xds@FA1,FA1,21104046,21104786,740,T
xds@FA1,FA1,21111717,21112752,1035,C
xds@FA1,FA1,21121840,21122154,314,T
xds@FA1,FA1,21122650,21124256,1606,T
xds@FA1,FA1,21126041,21126486,445,T
xds@FA1,FA1,21126976,21128551,1575,T
xds@FA1,FA1,21129512,21129927,415,T
xds@FA1,FA1,21130877,21131653,776,A
xds@FA1,FA1,21151298,21152084,786,A
xds@FA1,FA1,21152354,21154242,1888,A
xds@FA1,FA1,21154484,21155613,1129,A
xds@FA1,FA1,21158583,21160159,1576,A
xds@FA1,FA1,21166164,21166724,560,A
xds@FA1,FA1,21166909,21167424,515,A
xds@FA1,FA1,21170128,21171094,966,A
xds@FA1,FA1,21174155,21175617,1462,A
xds@FA1,FA1,21176016,21176622,606,A
xds@FA1,FA1,21193366,21194628,1262,A
xds@FA1,FA1,21198608,21200190,1582,C
xds@FA1,FA1,21200540,21201441,901,C
xds@FA1,FA1,21236048,21236976,928,A
xds@FA1,FA1,21237428,21238842,1414,A
xds@FA1,FA1,21240831,21242127,1296,A
xds@FA1,FA1,21243170,21244516,1346,A
xds@FA1,FA1,21244964,21245458,494,A
xds@FA1,FA1,21245552,21246906,1354,A
xds@FA1,FA1,21291675,21292090,415,A
xds@FA1,FA1,21298932,21299552,620,A
xds@FA1,FA1,21334940,21335932,992,A
xds@FA1,FA1,21336884,21338490,1606,A
xds@FA1,FA1,21340817,21341426,609,A
xds@FA1,FA1,21343715,21344547,832,A
xds@FA1,FA1,21346918,21348148,1230,A
xds@FA1,FA1,21349192,21349581,389,A
xds@FA1,FA1,21350051,21351006,955,A
xds@FA1,FA1,21354318,21356091,1773,A
xds@FA1,FA1,21361409,21362149,740,A
xds@FA1,FA1,21363298,21364656,1358,A
xds@FA1,FA1,21367343,21368606,1263,A
xds@FA1,FA1,21381581,21382922,1341,A
xds@FA1,FA1,22686552,22687108,556,A
xds@FA1,FA1,22688706,22689773,1067,A
xds@FA1,FA1,22690454,22691277,823,A
xds@FA1,FA1,22693104,22693328,224,A
xds@FA1,FA1,22693524,22696074,2550,A
xds@FA1,FA1,22696969,22700113,3144,A
xds@FA1,FA1,22700410,22703381,2971,A
xds@FA1,FA1,22704441,22705743,1302,T
xds@FA1,FA1,22706824,22707907,1083,T
xds@FA1,FA1,22709561,22710371,810,T
xds@FA1,FA1,22711271,22711621,350,T
xds@FA1,FA1,22711897,22712780,883,T
xds@FA1,FA1,22713807,22722296,8489,T
xds@FA1,FA1,22731842,22732879,1037,A
xds@FA1,FA1,22733579,22734237,658,A
xds@FA1,FA1,22735220,22735914,694,A
xds@FA1,FA1,22739859,22740314,455,T
xds@FA1,FA1,22743140,22743588,448,T
xds@FA1,FA1,22750066,22750496,430,T
xds@FA1,FA1,22750607,22752806,2199,T
xds@FA1,FA1,22753551,22755542,1991,T
xds@FA1,FA1,22757094,22757297,203,T
xds@FA1,FA1,22758833,22760471,1638,A
xds@FA1,FA1,22762715,22764697,1982,A
xds@FA1,FA1,22765191,22765660,469,T
xds@FA1,FA1,22766219,22766681,462,T
xds@FA1,FA1,22769242,22769831,589,A
xds@FA1,FA1,22773348,22773491,143,T
xds@FA1,FA1,22773967,22774175,208,T
xds@FA1,FA1,22774465,22774802,337,T
xds@FA1,FA1,22779028,22781503,2475,A
xds@FA1,FA1,22785431,22785709,278,T
xds@FA1,FA1,22786235,22788189,1954,T
xds@FA1,FA1,22789020,22789357,337,T
xds@FA1,FA1,22789872,22791748,1876,T
xds@FA1,FA1,22793956,22795556,1600,A
xds@FA1,FA1,22797258,22798235,977,A
xds@FA1,FA1,22800903,22801919,1016,A
xds@FA1,FA1,22811600,22813444,1844,A
xds@FA1,FA1,22814027,22815384,1357,A
xds@FA1,FA1,22815930,22817445,1515,A
xds@FA1,FA1,22819235,22819639,404,A
xds@FA1,FA1,22820214,22820662,448,A
xds@FA1,FA1,22821018,22821787,769,A
xds@FA1,FA1,22822598,22823334,736,A
xds@FA1,FA1,22824254,22824429,175,A
xds@FA1,FA1,22825157,22825471,314,A
xds@FA1,FA1,22825533,22826090,557,A
xds@FA1,FA1,22827249,22828078,829,A
xds@FA1,FA1,22828778,22829732,954,A
xds@FA1,FA1,22831305,22831900,595,A
xds@FA1,FA1,22832092,22832812,720,A
xds@FA1,FA1,22835614,22836427,813,T
xds@FA1,FA1,26272947,26276654,3707,T
xds@FA1,FA1,26277154,26279102,1948,T
xds@FA1,FA1,26281240,26282290,1050,T
xds@FA1,FA1,26283587,26283956,369,T
xds@FA1,FA1,26284251,26288132,3881,T
xds@FA1,FA1,26289736,26290027,291,T
xds@FA1,FA1,26309372,26310493,1121,T
xds@FA1,FA1,26311848,26313954,2106,T
xds@FA1,FA1,26314236,26314882,646,T
xds@FA1,FA1,26316173,26317194,1021,A
xds@FA1,FA1,26319524,26320830,1306,A
xds@FA1,FA1,26321302,26321870,568,A
xds@FA1,FA1,26322697,26323848,1151,A
xds@FA1,FA1,26324305,26324721,416,T
xds@FA1,FA1,26326718,26327503,785,T
xds@FA1,FA1,26330376,26331072,696,T
xds@FA1,FA1,28001927,28002119,192,A
xds@FA1,FA1,28025522,28026446,924,A
xds@FA1,FA1,28026860,28028569,1709,A
xds@FA1,FA1,28030240,28031621,1381,A
xds@FA2,FA2,627558,628362,804,A
xds@FA2,FA2,629813,630921,1108,A
xds@FA2,FA2,634577,635102,525,A
xds@FA2,FA2,649431,649773,342,A
xds@FA2,FA2,672410,673190,780,A
xds@FA2,FA2,892317,893320,1003,A
xds@FA2,FA2,896086,896994,908,A
xds@FA2,FA2,897744,899858,2114,A
xds@FA2,FA2,902029,902338,309,A
xds@FA2,FA2,903139,903468,329,A
xds@FA2,FA2,903700,905558,1858,A
xds@FA2,FA2,910152,910637,485,A
xds@FA2,FA2,930027,930556,529,A
xds@FA2,FA2,2096081,2096863,782,A
xds@FA2,FA2,2097792,2099824,2032,A
xds@FA2,FA2,2100948,2101246,298,A
xds@FA2,FA2,2101876,2102805,929,A
xds@FA2,FA2,2103948,2104344,396,A
xds@FA2,FA2,2106132,2107088,956,A
xds@FA2,FA2,2110993,2111590,597,A
xds@FA2,FA2,2111961,2113285,1324,A
xds@FA2,FA2,2114030,2115604,1574,A
xds@FA2,FA2,2117389,2119629,2240,A
xds@FA2,FA2,2121577,2123302,1725,A
xds@FA2,FA2,2123642,2125226,1584,A
xds@FA2,FA2,2126529,2127273,744,A
xds@FA2,FA2,2130103,2130753,650,A
xds@FA2,FA2,2131928,2132577,649,A
xds@FA2,FA2,2133688,2134084,396,A
xds@FA2,FA2,2135084,2135662,578,A
xds@FA2,FA2,2137480,2138396,916,A
xds@FA2,FA2,2140207,2142259,2052,A
xds@FA2,FA2,2215561,2216500,939,A
xds@FA2,FA2,3597788,3599975,2187,A
xds@FA2,FA2,3601876,3602927,1051,A
xds@FA2,FA2,3603329,3604469,1140,A
xds@FA2,FA2,3605758,3607360,1602,A
xds@FA2,FA2,3646549,3647250,701,A
xds@FA2,FA2,3768085,3769279,1194,A
xds@FA2,FA2,3776686,3777445,759,A
xds@FA2,FA2,3791826,3792549,723,A
xds@FA2,FA2,3795161,3797130,1969,A
xds@FA2,FA2,3804506,3805611,1105,A
xds@FA2,FA2,3807081,3807499,418,A
xds@FA2,FA2,3807930,3809740,1810,A
xds@FA2,FA2,3810882,3811903,1021,A
xds@FA2,FA2,3812663,3813995,1332,A
xds@FA2,FA2,3814866,3816925,2059,A
xds@FA2,FA2,5866689,5867530,841,A
xds@FA2,FA2,5870441,5870896,455,A
xds@FA2,FA2,5886437,5887397,960,A
xds@FA2,FA2,5888843,5890244,1401,A
xds@FA2,FA2,5892600,5893880,1280,A
xds@FA2,FA2,5902213,5902816,603,A
xds@FA2,FA2,5903304,5904135,831,A
xds@FA2,FA2,5904288,5905601,1313,A
xds@FA2,FA2,5907906,5910970,3064,A
xds@FA2,FA2,5911153,5913173,2020,A
xds@FA2,FA2,5917390,5917990,600,A
xds@FA2,FA2,6318132,6318474,342,A
xds@FA2,FA2,6319624,6319780,156,A
xds@FA2,FA2,6328530,6330430,1900,A
xds@FA2,FA2,6331043,6331959,916,A
xds@FA2,FA2,6382069,6382877,808,A
xds@FA2,FA2,6383982,6384893,911,A
xds@FA2,FA2,6385843,6386566,723,A
xds@FA2,FA2,6391072,6391551,479,A
xds@FA2,FA2,6394486,6395180,694,A
xds@FA2,FA2,6395327,6396130,803,A
xds@FA2,FA2,6402171,6402791,620,A
xds@FA2,FA2,6411786,6412430,644,A
xds@FA2,FA2,6414362,6414549,187,A
xds@FA2,FA2,6418113,6418320,207,U
xds@FA2,FA2,6422857,6423706,849,A
xds@FA2,FA2,6424513,6424833,320,A
xds@FA2,FA2,6426948,6427517,569,A
xds@FA2,FA2,6435869,6437221,1352,A
xds@FA2,FA2,6442530,6443982,1452,A
xds@FA2,FA2,6664142,6664710,568,A
xds@FA2,FA2,6669363,6669794,431,A
xds@FA2,FA2,6673703,6674362,659,A
xds@FA2,FA2,6675488,6676258,770,A
xds@FA2,FA2,6695230,6699280,4050,A
xds@FA2,FA2,6710648,6711360,712,A
xds@FA2,FA2,6712201,6714118,1917,A
xds@FA2,FA2,6714929,6716446,1517,A
xds@FA2,FA2,6716903,6719420,2517,A
xds@FA2,FA2,6720606,6721411,805,A
xds@FA2,FA2,6722140,6723327,1187,A
xds@FA2,FA2,7066400,7068300,1900,A
xds@FA2,FA2,7069420,7069833,413,A
xds@FA2,FA2,7124923,7125490,567,A
xds@FA2,FA2,7125733,7126781,1048,A
xds@FA2,FA2,9958157,9959483,1326,A
xds@FA2,FA2,9989661,9990791,1130,A
xds@FA2,FA2,10005423,10006728,1305,A
xds@FA2,FA2,10029470,10029719,249,A
xds@FA2,FA2,10043574,10043864,290,A
xds@FA2,FA2,10051618,10052085,467,A
xds@FA2,FA2,10052296,10052548,252,A
xds@FA2,FA2,10058456,10059148,692,A
xds@FA2,FA2,10060679,10061762,1083,A
xds@FA2,FA2,10063080,10063781,701,A
xds@FA2,FA2,10064255,10065495,1240,A
xds@FA2,FA2,10070366,10071406,1040,A
xds@FA2,FA2,10072082,10072708,626,A
xds@FA2,FA2,10078747,10079819,1072,A
xds@FA2,FA2,10080311,10080964,653,A
xds@FA2,FA2,10086230,10087085,855,A
xds@FA2,FA2,10090277,10091146,869,A
xds@FA2,FA2,10092300,10093051,751,A
xds@FA2,FA2,10097454,10098067,613,A
xds@FA2,FA2,11399238,11399698,460,A
xds@FA2,FA2,11409929,11410985,1056,A
xds@FA2,FA2,11415402,11415647,245,A
xds@FA2,FA2,11417327,11419304,1977,A
xds@FA2,FA2,11431284,11432073,789,A
xds@FA2,FA2,11436737,11437049,312,A
xds@FA2,FA2,11437712,11438901,1189,A
xds@FA2,FA2,11444537,11445327,790,A
xds@FA2,FA2,14088929,14090451,1522,A
xds@FA2,FA2,14090705,14091389,684,A
xds@FA2,FA2,14093990,14095514,1524,A
xds@FA2,FA2,14096808,14098301,1493,A
xds@FA2,FA2,14107838,14109382,1544,A
xds@FA2,FA2,14116140,14117104,964,A
xds@FA2,FA2,14122188,14124957,2769,A
xds@FA2,FA2,14126530,14127241,711,A
xds@FA2,FA2,14127931,14129114,1183,A
xds@FA2,FA2,14129472,14130319,847,A
xds@FA2,FA2,14130617,14131697,1080,A
xds@FA2,FA2,14134732,14136146,1414,A
xds@FA2,FA2,14152082,14153495,1413,A
xds@FA2,FA2,14161788,14162553,765,A
xds@FA2,FA2,14166918,14167688,770,A
xds@FA2,FA2,14196719,14197110,391,A
xds@FA2,FA2,14198613,14199006,393,A
xds@FA2,FA2,14199993,14200446,453,A
xds@FA2,FA2,14201599,14202765,1166,A
xds@FA2,FA2,14204172,14205540,1368,A
xds@FA2,FA2,14206475,14207179,704,A
xds@FA2,FA2,14208296,14209527,1231,A
xds@FA2,FA2,17050428,17050847,419,A
xds@FA2,FA2,17197919,17198437,518,A
xds@FA2,FA2,19986992,19987982,990,U
xds@FA2,FA2,20023832,20024201,369,A
xds@FA2,FA2,20024298,20025333,1035,A
xds@FA2,FA2,20026157,20027035,878,A
xds@FA2,FA2,20029783,20030474,691,B
xds@FA2,FA2,20032224,20032579,355,B
xds@FA2,FA2,20038402,20039074,672,A
xds@FA2,FA2,20043682,20044098,416,A
xds@FA2,FA2,20053703,20054107,404,A
xds@FA2,FA2,20230003,20230465,462,A
xds@FA2,FA2,20231980,20234706,2726,A
xds@FA2,FA2,20235321,20237099,1778,A
xds@FA2,FA2,20237965,20239180,1215,A
xds@FA2,FA2,20239937,20240513,576,A
xds@FA2,FA2,20241253,20241582,329,A
xds@FA2,FA2,20241673,20242418,745,A
xds@FA2,FA2,20243549,20244054,505,A
xds@FA2,FA2,20246548,20246993,445,A
xds@FA2,FA2,20247596,20247928,332,A
xds@FA2,FA2,20248966,20251324,2358,A
xds@FA2,FA2,20251652,20253690,2038,A
