tier,speaker,start,stop,dur,val
UC1,UC1,26572761,26573414,653,0.
UC1,UC1,26575531,26576292,761,0.
UC1,UC1,26579409,26579894,485,0.
UC1,UC1,26582906,26584048,1142,0.
UC1,UC1,26587059,26588340,1281,0.
UC1,UC1,26588718,26589153,435,0.
UC1,UC1,26591647,26592701,1054,0.
UC1,UC1,26599159,26600204,1045,0.
UC1,UC1,26604051,26604346,295,0.
UC1,UC1,26605411,26606423,1012,0.
UC1,UC1,26606911,26607539,628,0.
UC1,UC1,26611625,26613321,1696,0.
UC1,UC1,26615426,26616257,831,0.
UC1,UC1,26627806,26628392,586,0.
UC1,UC1,26628539,26629556,1017,0.
UC1,UC1,26631178,26633051,1873,0.
UC1,UC1,26635681,26636360,679,0.
UC1,UC1,26638173,26639357,1184,0.
UC1,UC1,26640119,26640923,804,0.
UC1,UC1,26644390,26645116,726,0.
UC1,UC1,26646394,26646852,458,0.
UC1,UC1,26656761,26657727,966,0.
UC1,UC1,26658082,26658855,773,0.
UC1,UC1,26662136,26662596,460,0.
UC1,UC1,26663389,26663997,608,0.
UC1,UC1,26664213,26665644,1431,0.
UC1,UC1,26665934,26667693,1759,0.
UC1,UC1,26668497,26669406,909,0.
UC1,UC1,26670389,26672071,1682,0.
UC1,UC1,26673903,26674627,724,0.
UC1,UC1,26675093,26676272,1179,0.
UC1,UC1,26676653,26678224,1571,0.
UC1,UC1,26679121,26679511,390,0.
UC1,UC1,26680298,26681221,923,0.
UC1,UC1,26681257,26681516,259,0.
UC1,UC1,26682110,26683235,1125,0.
UC1,UC1,26684583,26685565,982,0.
UC1,UC1,26685646,26686232,586,0.
UC1,UC1,26687136,26687678,542,0.
UC1,UC1,26687840,26688647,807,0.
UC1,UC1,26690482,26690730,248,0.
UC1,UC1,26692702,26693581,879,0.
UC1,UC1,26694392,26696778,2386,0.
UC1,UC1,26697048,26697448,400,0.
UC1,UC1,26697616,26699578,1962,0.
UC1,UC1,26700420,26701497,1077,0.
UC1,UC1,26702159,26702894,735,0.
UC1,UC1,26703920,26704906,986,0.
UC1,UC1,26705051,26705838,787,0.
UC1,UC1,26707389,26709542,2153,0.
UC1,UC1,26711534,26713213,1679,0.
UC1,UC1,26714295,26716795,2500,0.
UC1,UC1,26719157,26720335,1178,0.
FC1,FC1,1875856,1878315,2459,0.
FC1,FC1,1879266,1880106,840,0.
FC1,FC1,1880569,1881295,726,0.
FC1,FC1,1886061,1888692,2631,0.
FC1,FC1,1890831,1892542,1711,0.
FC1,FC1,1899688,1900688,1000,0.
FC1,FC1,2024727,2026022,1295,0.
FC1,FC1,24168721,24169495,774,0.
FC1,FC1,24274594,24275005,411,0.
FC1,FC1,24275979,24277228,1249,0.
FC1,FC1,24277942,24279134,1192,0.
FC1,FC1,24281859,24284207,2348,0.
FC1,FC1,24285151,24285962,811,0.
MA2,MA2,1918504,1919356,852,0.
MA2,MA2,1920307,1921836,1529,0.
MA2,MA2,6324980,6326840,1860,0.
MA2,MA2,6362753,6363543,790,0.
MA2,MA2,6364860,6365640,780,0.
MA2,MA2,7377213,7378827,1614,0.
MA2,MA2,7380203,7382070,1867,0.
MA2,MA2,7385599,7386248,649,0.
MA2,MA2,7387394,7389481,2087,0.
MA2,MA2,7390762,7391905,1143,0.
MA2,MA2,7394856,7396008,1152,0.
MA2,MA2,7401664,7403478,1814,0.
MA2,MA2,7415337,7416299,962,0.
MA2,MA2,7416724,7417405,681,0.
MA2,MA2,7420113,7420629,516,0.
MA2,MA2,7425648,7426232,584,0.
MA2,MA2,7429894,7431535,1641,0.
MA2,MA2,7434677,7437102,2425,0.
MA2,MA2,7445202,7446305,1103,0.
MA2,MA2,7448864,7449467,603,0.
MA2,MA2,7451597,7452016,419,0.
MA2,MA2,7453019,7454521,1502,0.
MA2,MA2,7454902,7456005,1103,0.
MA2,MA2,7457629,7458183,554,0.
MA2,MA2,7480516,7482024,1508,0.
MA2,MA2,7486399,7487256,857,0.
MA2,MA2,7488591,7489248,657,0.
MA2,MA2,7489759,7490272,513,0.
MA2,MA2,7492624,7493308,684,0.
MA2,MA2,7498428,7499321,893,0.
MA2,MA2,7502164,7504270,2106,0.
MA2,MA2,7504892,7506548,1656,0.
MA2,MA2,7508505,7508818,313,0.
MA2,MA2,7509416,7510255,839,0.
MA2,MA2,7510575,7511343,768,0.
MA2,MA2,12719015,12719408,393,0.
MA2,MA2,17797935,17798465,530,0.
MA2,MA2,17799687,17800043,356,0.
MA2,MA2,20789482,20792731,3249,0.
MA2,MA2,20793591,20795039,1448,0.
MA2,MA2,20795081,20797642,2561,0.
MA2,MA2,20798188,20798403,215,0.
MA2,MA2,20799211,20800459,1248,0.
MA2,MA2,20801008,20801502,494,0.
MA2,MA2,20802642,20803650,1008,0.
MA2,MA2,20812591,20813014,423,0.
MA2,MA2,20813308,20813687,379,0.
MA2,MA2,20827945,20829336,1391,0.
MA2,MA2,20832354,20832960,606,0.
MA2,MA2,20835032,20835618,586,0.
MA2,MA2,20839756,20842359,2603,0.
MA2,MA2,24327664,24328820,1156,0.
MA2,MA2,24332975,24333361,386,0.
FC2,FC2,1922102,1922549,447,0.
FC2,FC2,1922919,1923700,781,0.
FC2,FC2,1923790,1924676,886,0.
FC2,FC2,1925307,1926713,1406,0.
FC2,FC2,1936016,1937040,1024,0.
FC2,FC2,1938204,1938942,738,0.
FC2,FC2,1939483,1940221,738,0.
FC2,FC2,1996831,1998303,1472,0.
FC2,FC2,1999270,2000213,943,0.
FC2,FC2,2006000,2006762,762,0.
FA4,FA4,1953872,1955963,2091,0.
FA4,FA4,17802377,17802755,378,0.
FA4,FA4,17817731,17818108,377,0.
FA4,FA4,17818698,17821102,2404,0.
FA4,FA4,17822146,17823100,954,0.
FA4,FA4,17826420,17826729,309,0.
FA4,FA4,17828081,17831024,2943,0.
FA4,FA4,17844734,17845061,327,0.
FA4,FA4,17850289,17851044,755,0.
FA4,FA4,19625490,19626148,658,0.
FA4,FA4,19629904,19630594,690,0.
FA4,FA4,19658446,19658938,492,0.
FA4,FA4,20728133,20730408,2275,0.
FA4,FA4,20736573,20737596,1023,0.
FA4,FA4,20737935,20738413,478,0.
FA4,FA4,24069614,24069981,367,0.
FA4,FA4,24074940,24075170,230,0.
FA4,FA4,24097553,24098550,997,0.
FA4,FA4,24174106,24174683,577,0.
FA4,FA4,24179443,24180129,686,0.
FA4,FA4,24180882,24181251,369,0.
FA4,FA4,24183491,24184572,1081,0.
FA4,FA4,24186312,24187652,1340,0.
FA4,FA4,24193310,24194950,1640,0.
FA4,FA4,24199210,24200089,879,0.
FA4,FA4,24200672,24201048,376,0.
FA4,FA4,24201048,24202275,1227,0.
FA4,FA4,24204907,24205411,504,0.
FA4,FA4,24205558,24206139,581,0.
FA4,FA4,24214412,24215824,1412,0.
FA4,FA4,24216224,24217455,1231,0.
FA4,FA4,24220788,24221486,698,0.
FA4,FA4,24221983,24223273,1290,0.
FA4,FA4,24228902,24229618,716,0.
FA4,FA4,24229668,24230729,1061,0.
FA4,FA4,24231589,24232530,941,0.
FA4,FA4,24232933,24233435,502,0.
FA4,FA4,24248502,24253672,5170,0.
FA4,FA4,24253957,24256344,2387,0.
FA4,FA4,24256724,24257335,611,0.
FA4,FA4,24268504,24270471,1967,0.
FA4,FA4,24273258,24273564,306,0.
FA4,FA4,24276286,24276591,305,0.
FA4,FA4,24276949,24277391,442,0.
FA4,FA4,24277569,24279636,2067,0.
FA4,FA4,24281239,24282385,1146,0.
FA4,FA4,24284516,24285098,582,0.
FA4,FA4,24285291,24285546,255,0.
FA4,FA4,24286524,24288498,1974,0.
FA4,FA4,24290777,24291613,836,0.
FA4,FA4,24300841,24302074,1233,0.
FA4,FA4,24302422,24303416,994,0.
FA4,FA4,24306134,24306596,462,0.
FA4,FA4,24309220,24309589,369,0.
FA4,FA4,24318788,24320076,1288,0.
FA4,FA4,24320491,24322389,1898,0.
FA4,FA4,24324715,24327180,2465,0.
FA4,FA4,24334222,24335112,890,0.
FA4,FA4,24336011,24336851,840,0.
FA4,FA4,24362128,24363454,1326,0.
FA4,FA4,24363816,24364726,910,0.
FA4,FA4,24378703,24379048,345,0.
FA4,FA4,24385543,24385956,413,0.
FA4,FA4,24386345,24386804,459,0.
FA4,FA4,24387106,24387946,840,0.
FA4,FA4,24391419,24392692,1273,0.
FA4,FA4,24394015,24395603,1588,0.
FA4,FA4,24395848,24397280,1432,0.
FA4,FA4,24397372,24398096,724,0.
FA4,FA4,24398983,24399788,805,0.
FA4,FA4,24400337,24401672,1335,0.
FA4,FA4,24408107,24410372,2265,0.
FA4,FA4,24410755,24411748,993,0.
FA4,FA4,24412869,24413915,1046,0.
FA4,FA4,24414326,24415172,846,0.
FA4,FA4,24418328,24418713,385,0.
FA4,FA4,24419619,24420809,1190,0.
FA4,FA4,24420841,24422788,1947,0.
FA4,FA4,24426859,24429422,2563,0.
FA4,FA4,26636255,26636792,537,0.
FA4,FA4,26668247,26670875,2628,0.
FA4,FA4,26671971,26673048,1077,0.
FA4,FA4,26687082,26688130,1048,0.
FA4,FA4,26705803,26706295,492,0.
FA5,FA5,1990413,1990881,468,0.
FA5,FA5,1992010,1993631,1621,0.
FA5,FA5,1995954,1997049,1095,0.
FA5,FA5,2002864,2004143,1279,0.
FA5,FA5,2005840,2006532,692,0.
FA5,FA5,2009192,2009868,676,0.
FA5,FA5,2013286,2014081,795,0.
FA5,FA5,2017520,2018077,557,0.
FA5,FA5,2018350,2018971,621,0.
FA5,FA5,2020803,2021884,1081,0.
FA5,FA5,2022557,2022856,299,0.
FA5,FA5,2023299,2023717,418,0.
FA5,FA5,2024586,2025459,873,0.
FA5,FA5,24171799,24173782,1983,0.
FA5,FA5,24195652,24197945,2293,0.
FA5,FA5,24236166,24237091,925,0.
FA5,FA5,24237352,24239418,2066,0.
FA5,FA5,24239461,24240872,1411,0.
FA5,FA5,24242276,24243278,1002,0.
FA5,FA5,24244941,24245302,361,0.
FA5,FA5,24259923,24261530,1607,0.
FA5,FA5,24262168,24262607,439,0.
FA5,FA5,24267182,24268056,874,0.
FA5,FA5,24271326,24272433,1107,0.
FA5,FA5,24296078,24297712,1634,0.
FA5,FA5,24300038,24300402,364,0.
FA5,FA5,24314518,24315922,1404,0.
FA5,FA5,24316172,24317241,1069,0.
FA5,FA5,24317285,24317832,547,0.
FA5,FA5,24321985,24322581,596,0.
FA5,FA5,24338556,24339652,1096,0.
FA5,FA5,24358942,24360008,1066,0.
FA5,FA5,24365240,24367712,2472,0.
FA5,FA5,24369784,24370122,338,0.
FA5,FA5,24370570,24371799,1229,0.
FA5,FA5,24372415,24372828,413,0.
FA5,FA5,24373219,24374654,1435,0.
FA5,FA5,24375666,24377847,2181,0.
MC1,MC1,2011836,2012262,426,0.
MC1,MC1,17139280,17140085,805,0.
MC1,MC1,17141120,17142209,1089,0.
MC1,MC1,17144262,17146094,1832,0.
MC1,MC1,17146488,17147876,1388,0.
MC1,MC1,17151470,17152760,1290,0.
MC1,MC1,17153660,17154470,810,0.
MC1,MC1,17157833,17159265,1432,0.
MC1,MC1,17159385,17159703,318,0.
MC1,MC1,17160567,17160901,334,0.
MC1,MC1,17161700,17162020,320,0.
MC1,MC1,17162304,17164686,2382,0.
MC1,MC1,17165350,17165540,190,0.
MC1,MC1,17165786,17165989,203,0.
MC1,MC1,17166213,17166478,265,0.
MC1,MC1,17166610,17166854,244,0.
MC1,MC1,17167094,17167371,277,0.
MC1,MC1,17167635,17167831,196,0.
MC1,MC1,17168075,17168280,205,0.
MC1,MC1,17168461,17168640,179,0.
MC1,MC1,17168640,17169405,765,0.
MC1,MC1,17169521,17169751,230,0.
MC1,MC1,17170442,17170828,386,0.
MC1,MC1,17171268,17171586,318,0.
MC1,MC1,17171966,17172580,614,0.
MC1,MC1,17172996,17173596,600,0.
MC1,MC1,17174402,17175532,1130,0.
MC1,MC1,17176078,17178035,1957,0.
MC1,MC1,17178285,17179108,823,0.
MC1,MC1,17179612,17179893,281,0.
MC1,MC1,17180091,17180256,165,0.
MC1,MC1,17180605,17180957,352,0.
MC1,MC1,17181230,17182330,1100,0.
MC1,MC1,17182924,17183670,746,0.
MC1,MC1,17185155,17188096,2941,0.
MC1,MC1,17188096,17188694,598,0.
MC1,MC1,17189480,17191150,1670,0.
MC1,MC1,17191741,17193354,1613,0.
MC1,MC1,17201611,17201950,339,0.
MC1,MC1,17202597,17202979,382,0.
MC1,MC1,23053490,23054420,930,0.
MC1,MC1,23068723,23069421,698,0.
MC1,MC1,23070440,23072010,1570,0.
MC1,MC1,23073024,23074537,1513,0.
MC1,MC1,23076960,23080304,3344,0.
MC1,MC1,23097723,23098356,633,0.
MC1,MC1,23098745,23100050,1305,0.
MC1,MC1,23100741,23101328,587,0.
MC1,MC1,23103168,23105370,2202,0.
MC1,MC1,23106002,23109669,3667,0.
MC1,MC1,23110864,23113370,2506,0.
MC1,MC1,24122202,24122958,756,0.
MC1,MC1,24123073,24123304,231,0.
MC1,MC1,26571000,26572954,1954,0.
MC1,MC1,26577360,26578732,1372,0.
MC1,MC1,26579417,26579690,273,0.
MC1,MC1,26614187,26615664,1477,0.
clip,,1874000,2024000,150000,random-1
clip,,2897000,2957000,60000,va-1
clip,,4339000,4489000,150000,random-2
clip,,6323000,6383000,60000,tt-1
clip,,7377000,7527000,150000,random-3
clip,,9945000,10005000,60000,tt-2
clip,,10656000,10806000,150000,random-4
clip,,12679000,12829000,150000,random-5
clip,,15344000,15494000,150000,random-6
clip,,17142000,17202000,60000,va-2
clip,,17481000,17541000,60000,tt-3
clip,,17544000,17604000,60000,va-3
clip,,17791000,17851000,60000,va-4
clip,,18337000,18487000,150000,random-7
clip,,19623000,19683000,60000,tt-4
clip,,20694000,20844000,150000,random-8
clip,,23051000,23111000,60000,va-5
clip,,24068000,24128000,60000,tt-5
clip,,24128000,24428000,300000,ext-tt-5
clip,,26571000,26721000,150000,random-9
UC3,UC3,4344073,4345377,1304,0.
UC3,UC3,4349323,4349766,443,0.
UC3,UC3,4354097,4355811,1714,0.
UC3,UC3,4356272,4357254,982,0.
UC3,UC3,4361488,4362016,528,0.
UC3,UC3,4366147,4367127,980,0.
UC3,UC3,4367733,4368098,365,0.
UC3,UC3,4369059,4370309,1250,0.
UC3,UC3,4373571,4374095,524,0.
UC3,UC3,4375627,4376434,807,0.
UC3,UC3,4381349,4381716,367,0.
UC3,UC3,4382696,4384322,1626,0.
UC3,UC3,4422221,4422988,767,0.
UC3,UC3,4432926,4433364,438,0.
UC3,UC3,4436278,4436668,390,0.
UC3,UC3,4440217,4440815,598,0.
UC3,UC3,4441778,4442934,1156,0.
UC3,UC3,4446991,4447286,295,0.
UC3,UC3,4447801,4448130,329,0.
UC3,UC3,4448154,4448392,238,0.
UC3,UC3,4448434,4449071,637,0.
UC3,UC3,4451313,4451627,314,0.
UC3,UC3,4457586,4458463,877,0.
UC3,UC3,4478768,4479098,330,0.
UC3,UC3,4483546,4484004,458,0.
UC3,UC3,4484049,4485561,1512,0.
UC3,UC3,7377867,7378478,611,0.
UC3,UC3,7381964,7382612,648,0.
UC3,UC3,7419397,7420029,632,0.
UC3,UC3,7431737,7432102,365,0.
UC3,UC3,7450816,7451672,856,0.
UC3,UC3,7465048,7465335,287,0.
UC3,UC3,7468667,7471850,3183,0.
UC3,UC3,7478795,7480008,1213,0.
UC3,UC3,7481018,7482383,1365,0.
UC3,UC3,7484416,7486062,1646,0.
UC3,UC3,7487915,7488367,452,0.
UC3,UC3,7489078,7489548,470,0.
UC3,UC3,7492599,7492924,325,0.
UC3,UC3,7493189,7493462,273,0.
UC3,UC3,7497327,7498670,1343,0.
UC3,UC3,7513017,7514983,1966,0.
UC3,UC3,7521599,7522624,1025,0.
UC3,UC3,7526529,7528172,1643,0.
UC3,UC3,17797866,17798944,1078,0.
UC3,UC3,17798944,17799132,188,0.
UC3,UC3,17834360,17835520,1160,0.
UC3,UC3,17836182,17837034,852,0.
UC3,UC3,17840891,17841624,733,0.
UC3,UC3,18354645,18355280,635,0.
UC3,UC3,18360991,18361670,679,0.
UC3,UC3,18368224,18369053,829,0.
UC3,UC3,18370263,18371029,766,0.
UC3,UC3,18375107,18376576,1469,0.
UC3,UC3,18377417,18378134,717,0.
UC3,UC3,18396831,18397515,684,0.
UC3,UC3,18401911,18403399,1488,0.
UC3,UC3,18410582,18413656,3074,0.
UC3,UC3,18417217,18420013,2796,0.
UC3,UC3,18424123,18424450,327,0.
UC3,UC3,18427798,18428145,347,0.
UC3,UC3,18429226,18429466,240,0.
UC3,UC3,18431251,18431692,441,0.
UC3,UC3,18432125,18433618,1493,0.
UC3,UC3,18434542,18435710,1168,0.
UC3,UC3,18436038,18436484,446,0.
UC3,UC3,18436578,18436760,182,0.
UC3,UC3,18437732,18438627,895,0.
UC3,UC3,18439634,18440719,1085,0.
UC3,UC3,18443394,18444412,1018,0.
UC3,UC3,18444731,18445031,300,0.
UC3,UC3,18446585,18450955,4370,0.
UC3,UC3,18452838,18453887,1049,0.
UC3,UC3,18456031,18456381,350,0.
UC3,UC3,18465488,18466928,1440,0.
UC3,UC3,18478822,18479378,556,0.
UC3,UC3,18484316,18484560,244,0.
UC3,UC3,19661180,19662927,1747,0.
UC3,UC3,19663252,19666350,3098,0.
UC3,UC3,19668597,19669794,1197,0.
UC3,UC3,19674860,19676270,1410,0.
UC3,UC3,19676877,19678084,1207,0.
UC3,UC3,19682715,19684879,2164,0.
UC3,UC3,23050217,23051128,911,0.
UC3,UC3,23067088,23068116,1028,0.
UC3,UC3,23070256,23071102,846,0.
UC3,UC3,23101438,23102060,622,0.
UC3,UC3,24086582,24087654,1072,0.
UC3,UC3,24162187,24162695,508,0.
UC3,UC3,24168922,24169594,672,0.
UC3,UC3,24170023,24170817,794,0.
UC3,UC3,24199258,24200378,1120,0.
UC3,UC3,24255906,24256846,940,0.
UC3,UC3,24257298,24257658,360,0.
UC3,UC3,24259283,24260399,1116,0.
UC3,UC3,24321383,24322668,1285,0.
UC3,UC3,24374538,24375225,687,0.
UC3,UC3,24375501,24376811,1310,0.
UC3,UC3,26573025,26573517,492,0.
UC3,UC3,26581747,26582758,1011,0.
UC3,UC3,26584622,26585258,636,0.
UC3,UC3,26589426,26589955,529,0.
UC3,UC3,26590204,26595096,4892,0.
UC3,UC3,26602559,26608000,5441,0.
UC3,UC3,26613678,26614218,540,0.
UC3,UC3,26615003,26615653,650,0.
UC3,UC3,26616399,26617886,1487,0.
UC3,UC3,26623417,26624031,614,0.
UC3,UC3,26624551,26625500,949,0.
UC3,UC3,26625821,26627698,1877,0.
UC3,UC3,26634318,26636107,1789,0.
UC3,UC3,26640143,26642860,2717,0.
UC3,UC3,26643272,26644312,1040,0.
UC3,UC3,26644915,26646685,1770,0.
UC3,UC3,26650704,26651517,813,0.
UC3,UC3,26651784,26652278,494,0.
UC3,UC3,26652923,26654156,1233,0.
UC3,UC3,26654943,26655704,761,0.
UC3,UC3,26658968,26660031,1063,0.
UC3,UC3,26661093,26661542,449,0.
UC3,UC3,26662631,26663668,1037,0.
UC3,UC3,26672306,26672593,287,0.
UC3,UC3,26676879,26678647,1768,0.
UC3,UC3,26685207,26687661,2454,0.
UC3,UC3,26692125,26693252,1127,0.
UC3,UC3,26693829,26694417,588,0.
UC3,UC3,26696349,26697269,920,0.
UC3,UC3,26699977,26700519,542,0.
UC3,UC3,26701161,26701670,509,0.
UC3,UC3,26702119,26702906,787,0.
UC3,UC3,26703369,26706380,3011,0.
UC3,UC3,26708031,26709911,1880,0.
UC3,UC3,26713336,26714025,689,0.
UC3,UC3,26716242,26717071,829,0.
UC3,UC3,26719295,26720286,991,0.
UU1,UU1,4351121,4351401,280,0.
UU1,UU1,4378987,4379286,299,0.
MA3,MA3,7455813,7456675,862,0.
UC4,UC4,17794876,17795801,925,0.
UC4,UC4,17796536,17797866,1330,0.
UC4,UC4,17799200,17799837,637,0.
UC4,UC4,17801480,17802185,705,0.
UC4,UC4,17808140,17809330,1190,0.
UC4,UC4,17809550,17809870,320,0.
UC4,UC4,17810258,17810756,498,0.
UC4,UC4,17817584,17818617,1033,0.
UC4,UC4,17822602,17823306,704,0.
UC4,UC4,17824440,17825611,1171,0.
UC4,UC4,17831246,17831586,340,0.
UC4,UC4,17832520,17832990,470,0.
UC4,UC4,17850862,17852100,1238,0.
UC4,UC4,18457995,18458165,170,0.
UC4,UC4,19672325,19674545,2220,0.
UC4,UC4,19677688,19678304,616,0.
UC4,UC4,23075451,23076809,1358,0.
UC4,UC4,26599610,26603926,4316,0.
UC4,UC4,26631741,26633167,1426,0.
UC4,UC4,26681275,26681852,577,0.
UC4,UC4,26698801,26699196,395,0.
UC4,UC4,26701690,26702286,596,0.
UC4,UC4,26706531,26708997,2466,0.
UC4,UC4,26711159,26711519,360,0.
vcm@CHI,CHI,1875280,1875403,123,N
vcm@CHI,CHI,1884486,1884671,185,N
vcm@CHI,CHI,1897221,1897426,205,N
vcm@CHI,CHI,1931936,1932296,360,N
vcm@CHI,CHI,1933075,1933292,217,N
vcm@CHI,CHI,1935280,1935822,542,N
vcm@CHI,CHI,1937525,1938367,842,L
vcm@CHI,CHI,1939003,1939196,193,L
vcm@CHI,CHI,1940328,1940549,221,N
vcm@CHI,CHI,1941116,1941337,221,L
vcm@CHI,CHI,1944509,1944660,151,N
vcm@CHI,CHI,1944944,1945079,135,N
vcm@CHI,CHI,1946229,1946367,138,N
vcm@CHI,CHI,1947620,1947980,360,N
vcm@CHI,CHI,2897031,2897549,518,N
vcm@CHI,CHI,2897964,2898529,565,N
vcm@CHI,CHI,2898988,2899558,570,N
vcm@CHI,CHI,2901494,2901920,426,N
vcm@CHI,CHI,2902355,2902814,459,N
vcm@CHI,CHI,2903855,2904200,345,N
vcm@CHI,CHI,2907335,2907533,198,N
vcm@CHI,CHI,2908677,2908843,166,N
vcm@CHI,CHI,2909027,2909532,505,N
vcm@CHI,CHI,2910415,2910624,209,N
vcm@CHI,CHI,2913533,2913707,174,N
vcm@CHI,CHI,2916541,2916612,71,N
vcm@CHI,CHI,2918260,2919837,1577,N
vcm@CHI,CHI,2920466,2921245,779,N
vcm@CHI,CHI,2921809,2921980,171,N
vcm@CHI,CHI,2929770,2930272,502,N
vcm@CHI,CHI,2931774,2931909,135,N
vcm@CHI,CHI,2932302,2932624,322,N
vcm@CHI,CHI,2937118,2937383,265,N
vcm@CHI,CHI,2948573,2948865,292,N
vcm@CHI,CHI,2950426,2951418,992,N
vcm@CHI,CHI,2951853,2952498,645,N
vcm@CHI,CHI,2952948,2953245,297,N
vcm@CHI,CHI,4457735,4458175,440,N
vcm@CHI,CHI,4458865,4459249,384,N
vcm@CHI,CHI,6324221,6324466,245,N
vcm@CHI,CHI,6324869,6325086,217,N
vcm@CHI,CHI,6325462,6325687,225,N
vcm@CHI,CHI,6326584,6326770,186,N
vcm@CHI,CHI,6327007,6327339,332,N
vcm@CHI,CHI,6328324,6328521,197,N
vcm@CHI,CHI,6332680,6332950,270,N
vcm@CHI,CHI,6336976,6337138,162,N
vcm@CHI,CHI,6347941,6348063,122,N
vcm@CHI,CHI,6349725,6350014,289,N
vcm@CHI,CHI,6350256,6350529,273,N
vcm@CHI,CHI,6353031,6353596,565,N
vcm@CHI,CHI,6354280,6354355,75,N
vcm@CHI,CHI,6357916,6358173,257,N
vcm@CHI,CHI,6358691,6359569,878,N
vcm@CHI,CHI,6360011,6360513,502,N
vcm@CHI,CHI,6363233,6363434,201,N
vcm@CHI,CHI,6364760,6364915,155,N
vcm@CHI,CHI,6365719,6365984,265,N
vcm@CHI,CHI,6371051,6371213,162,N
vcm@CHI,CHI,6378071,6379043,972,L
vcm@CHI,CHI,6379581,6379901,320,L
vcm@CHI,CHI,6380442,6380679,237,L
vcm@CHI,CHI,6381810,6381920,110,N
vcm@CHI,CHI,9945422,9945599,177,N
vcm@CHI,CHI,9946782,9948502,1720,L
vcm@CHI,CHI,9949007,9949525,518,N
vcm@CHI,CHI,9950947,9951494,547,N
vcm@CHI,CHI,9952332,9952917,585,N
vcm@CHI,CHI,9953241,9954122,881,N
vcm@CHI,CHI,9954387,9955126,739,N
vcm@CHI,CHI,9955521,9956098,577,N
vcm@CHI,CHI,9956901,9958218,1317,N
vcm@CHI,CHI,9958517,9959434,917,N
vcm@CHI,CHI,9959790,9961944,2154,N
vcm@CHI,CHI,9963458,9967213,3755,N
vcm@CHI,CHI,9967624,9968818,1194,N
vcm@CHI,CHI,9969241,9969843,602,N
vcm@CHI,CHI,9970177,9970869,692,N
vcm@CHI,CHI,9971084,9972138,1054,N
vcm@CHI,CHI,9973806,9975102,1296,N
vcm@CHI,CHI,9975553,9976351,798,N
vcm@CHI,CHI,9976640,9977612,972,N
vcm@CHI,CHI,9978044,9978465,421,N
vcm@CHI,CHI,9978782,9980438,1656,N
vcm@CHI,CHI,9980770,9982628,1858,N
vcm@CHI,CHI,9982877,9983913,1036,N
vcm@CHI,CHI,9984340,9984865,525,N
vcm@CHI,CHI,9985043,9985778,735,N
vcm@CHI,CHI,9985988,9986984,996,N
vcm@CHI,CHI,9987383,9988877,1494,N
vcm@CHI,CHI,9989205,9990066,861,N
vcm@CHI,CHI,9990383,9991379,996,N
vcm@CHI,CHI,9991660,9992865,1205,N
vcm@CHI,CHI,9993312,9994249,937,N
vcm@CHI,CHI,9994715,9995984,1269,N
vcm@CHI,CHI,9998007,9998174,167,N
vcm@CHI,CHI,10000466,10001110,644,N
vcm@CHI,CHI,10001383,10001537,154,N
vcm@CHI,CHI,10002272,10002731,459,C
vcm@CHI,CHI,10002940,10003146,206,N
vcm@CHI,CHI,10003403,10008276,4873,N
vcm@CHI,CHI,10658005,10658332,327,N
vcm@CHI,CHI,10659751,10660225,474,N
vcm@CHI,CHI,10669128,10669435,307,N
vcm@CHI,CHI,10669924,10671339,1415,N
vcm@CHI,CHI,10672296,10673237,941,N
vcm@CHI,CHI,10674213,10674470,257,N
vcm@CHI,CHI,10675130,10675229,99,N
vcm@CHI,CHI,10676549,10676822,273,N
vcm@CHI,CHI,10677420,10677669,249,N
vcm@CHI,CHI,10680731,10680948,217,N
vcm@CHI,CHI,10682462,10683992,1530,N
vcm@CHI,CHI,10684660,10688565,3905,N
vcm@CHI,CHI,10690559,10691288,729,N
vcm@CHI,CHI,10691636,10693241,1605,N
vcm@CHI,CHI,10693790,10697233,3443,N
vcm@CHI,CHI,10698644,10701430,2786,N
vcm@CHI,CHI,10701952,10702841,889,N
vcm@CHI,CHI,10703051,10707150,4099,N
vcm@CHI,CHI,10707407,10708596,1189,N
vcm@CHI,CHI,10709197,10709636,439,N
vcm@CHI,CHI,10714367,10715197,830,N
vcm@CHI,CHI,10716075,10716304,229,N
vcm@CHI,CHI,10720015,10722707,2692,N
vcm@CHI,CHI,10722889,10724470,1581,N
vcm@CHI,CHI,10724865,10726778,1913,N
vcm@CHI,CHI,10731461,10731719,258,N
vcm@CHI,CHI,10734604,10734758,154,N
vcm@CHI,CHI,10746221,10746660,439,N
vcm@CHI,CHI,10749719,10749945,226,N
vcm@CHI,CHI,10758253,10758541,288,N
vcm@CHI,CHI,10761245,10761411,166,N
vcm@CHI,CHI,10764596,10764830,234,N
vcm@CHI,CHI,10777320,10777739,419,N
vcm@CHI,CHI,10780102,10780292,190,N
vcm@CHI,CHI,10782936,10783185,249,N
vcm@CHI,CHI,10783336,10783786,450,N
vcm@CHI,CHI,10785375,10785557,182,N
vcm@CHI,CHI,10789703,10790139,436,N
vcm@CHI,CHI,10790913,10791019,106,N
vcm@CHI,CHI,10804256,10804565,309,N
vcm@CHI,CHI,17137124,17142468,5344,Y
vcm@CHI,CHI,17142718,17144790,2072,N
vcm@CHI,CHI,17145626,17147848,2222,N
vcm@CHI,CHI,17150626,17151474,848,N
